id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
152538510191099905,152538141482434560,2011-12-29 18:56:29 EST,2011-12-29,18:56:29,-500,444520080,beverleybarret2,beverley barrett,,@Codieeeee94 wow on faceobok they are sending out new ipad 2's for christmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/beverleybarret2/status/152538510191099905,FALSE,,0,,,,,,,,[],,,,
152538506458173441,152538506458173441,2011-12-29 18:56:28 EST,2011-12-29,18:56:28,-500,46162391,lizziethorley,Lizzie✨,,"free ipad? YES PLEASE, thank you egg!",en,[],[],[],1,0,0,[],[],https://twitter.com/lizziethorley/status/152538506458173441,FALSE,,0,,,,,,,,[],,,,
152538504457490432,152538348093841409,2011-12-29 18:56:28 EST,2011-12-29,18:56:28,-500,444555290,cassandrafulto1,cassandra fulton,,@Enticingly_Sexy hey on facbeook they are giving away brand new ipad 2's for christmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/cassandrafulto1/status/152538504457490432,FALSE,,0,,,,,,,,[],,,,
152538503622823937,152538199292510208,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,445744888,pamelasantos99,pamela santos,,@danstar2000 hey on facbeook they're sending out sponsored ipad 2's for christmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/pamelasantos99/status/152538503622823937,FALSE,,0,,,,,,,,[],,,,
152538503446671360,152538503446671360,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,216598739,i_appinfojp_pdf,iPhone Appinfo 無料化,,iPhone/iPad 無料化アプリ情報！ ♪85円⇒無料！♪ 『Relaxing Music Radio』(ライフスタイル) |  http://t.co/NCXCmeZS #appinfojp_pdf,ja,[],['http://tinyurl.com/3rd3w5w'],[],0,0,0,['appinfojp_pdf'],[],https://twitter.com/i_appinfojp_pdf/status/152538503446671360,FALSE,,0,,,,,,,,[],,,,
152538503325028352,152538287603597313,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,444483184,briannahenry4,brianna henry,,@mich06elle hey on fcaebook they're sending out brand new ipad 2's for christmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/briannahenry4/status/152538503325028352,FALSE,,0,,,,,,,,[],,,,
152538503069171714,152538149187358720,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,445759169,winniehart2,winnie hart,,@mattrose guess what! on fcaebook they're giving out sponsored ipad 2's for the holidays! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/winniehart2/status/152538503069171714,FALSE,,0,,,,,,,,[],,,,
152538502855262208,152537954693292033,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,444747436,alexandriahens1,alexandria henson,,@blantonozja8 hey on fcaebook they're sending out sponsored ipad 2's for the holidays! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/alexandriahens1/status/152538502855262208,FALSE,,0,,,,,,,,[],,,,
152538502465196032,152538351059210241,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,445734531,sheilamatthews4,sheila matthews,,@hAndlE_WitCARE guess what! on faecbook they're giving out brand new ipad 2's for christmas! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/sheilamatthews4/status/152538502465196032,FALSE,,0,,,,,,,,[],,,,
152538501370478592,152538388367548416,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,444799185,tamaraforbes2,tamara forbes,,@pizarroviera wow on facbeook they're giving out new ipad 2's for the holidays! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/tamaraforbes2/status/152538501370478592,FALSE,,0,,,,,,,,[],,,,
152538501114642432,152538338283364352,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,445651024,aprilcharles1,april charles,,@asplenia hey on fcaebook they are sending out brand new ipad 2's for christmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/aprilcharles1/status/152538501114642432,FALSE,,0,,,,,,,,[],,,,
152538500842008576,152538320570814464,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,444476100,abigaillambert1,abigail lambert,,@MissyDeLaRosa wow on facbeook they're sending out free ipad 2's for xmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/abigaillambert1/status/152538500842008576,FALSE,,0,,,,,,,,[],,,,
152538500326105088,152538500326105088,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,35354789,jolandaharris,JoLanda Harris,,I have had @rickydillard on my ipad all day...... About to start getting dressed,en,"[{'screen_name': 'rickydillard', 'name': 'ricky dillard', 'id': '141644736'}]",[],[],0,0,0,[],[],https://twitter.com/JoLandaHarris/status/152538500326105088,FALSE,,0,,,,,,,,[],,,,
152538499650813952,152538105914732544,2011-12-29 18:56:27 EST,2011-12-29,18:56:27,-500,445740477,audreyjimenez1,audrey jimenez,,@RustedTV hey on facbeook they're giving out free ipad 2's for the holidays! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/audreyjimenez1/status/152538499650813952,FALSE,,0,,,,,,,,[],,,,
152538499625656320,152538167118016512,2011-12-29 18:56:26 EST,2011-12-29,18:56:26,-500,444579920,nitamcintyre2,nita mcintyre,,@Frances_OB hey on faceobok they're sending out sponsored ipad 2's for xmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/nitamcintyre2/status/152538499625656320,FALSE,,0,,,,,,,,[],,,,
152538496689639424,152538343643676672,2011-12-29 18:56:26 EST,2011-12-29,18:56:26,-500,444507819,margeryhoward,margery howard,,@efficio hey on fcaebook they are giving away sponsored ipad 2's for the holidays! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/margeryhoward/status/152538496689639424,FALSE,,0,,,,,,,,[],,,,
152538496530255872,152537789689380864,2011-12-29 18:56:26 EST,2011-12-29,18:56:26,-500,445712391,hildabowen1,hilda bowen,,@PiNkYPrEtTyBlAk guess what! on faceobok they're giving out new ipad 2's for christmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/hildabowen1/status/152538496530255872,FALSE,,0,,,,,,,,[],,,,
152538492826697728,152538492826697728,2011-12-29 18:56:25 EST,2011-12-29,18:56:25,-500,189597406,emiirodz,Emily Rodriguez,,Idk how to add emojis to my tweets from my new iPad #firstworldpains,en,[],[],[],0,0,0,['firstworldpains'],[],https://twitter.com/Emiirodz/status/152538492826697728,FALSE,,0,,,,,,,,[],,,,
152538486413602816,152538486413602816,2011-12-29 18:56:23 EST,2011-12-29,18:56:23,-500,246931941,onlystore,Amazon Online STORE,,"Innergie 2.1 Amp Portable Pocket Rechargeable Battery and Charger for USB Devices, iPhone, iPad, Kindle, Mobile ...  http://t.co/5fEVxnrW",en,[],['http://amzn.to/tPja2i'],[],0,0,0,[],[],https://twitter.com/OnlySTORE/status/152538486413602816,FALSE,,0,,,,,,,,[],,,,
152538485872533504,152538368771751936,2011-12-29 18:56:23 EST,2011-12-29,18:56:23,-500,445757000,emmageorge12,emma george,,@monicaannedavid wow on faecbook they are giving away free ipad 2's for christmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/emmageorge12/status/152538485872533504,FALSE,,0,,,,,,,,[],,,,
152538485872525314,152538375084179456,2011-12-29 18:56:23 EST,2011-12-29,18:56:23,-500,444531474,casandrawooten,casandra wooten,,@Kat_Isabelle wow on faecbook they are sending out free ipad 2's for christmas! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/casandrawooten/status/152538485872525314,FALSE,,0,,,,,,,,[],,,,
152538485230800896,152538219727175680,2011-12-29 18:56:23 EST,2011-12-29,18:56:23,-500,444467234,maritzaobrien1,maritza obrien,,@ChelbyDandridge wow on fcaebook they're sending out new ipad 2's for xmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/maritzaobrien1/status/152538485230800896,FALSE,,0,,,,,,,,[],,,,
152538482252849153,152538111551881216,2011-12-29 18:56:22 EST,2011-12-29,18:56:22,-500,444645943,helensuarez4,helen suarez,,@JustifiedRoe wow on facbeook they're sending out brand new ipad 2's for christmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/helensuarez4/status/152538482252849153,FALSE,,0,,,,,,,,[],,,,
152538480201830401,152538180380397568,2011-12-29 18:56:22 EST,2011-12-29,18:56:22,-500,444771542,jobaldwin2,jo baldwin,,@jasminehowatson guess what! on fcaebook they are giving away free ipad 2's for xmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/jobaldwin2/status/152538480201830401,FALSE,,0,,,,,,,,[],,,,
152538478264066048,152538055427887104,2011-12-29 18:56:21 EST,2011-12-29,18:56:21,-500,444811361,audreybrooks3,audrey brooks,,@xRachelFizzy hey on fcaebook they're sending out brand new ipad 2's for xmas! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/audreybrooks3/status/152538478264066048,FALSE,,0,,,,,,,,[],,,,
152538478104678400,152538374002049025,2011-12-29 18:56:21 EST,2011-12-29,18:56:21,-500,445775444,sofiaboyle,sofia boyle,,@GreeStephany hey on faecbook they're sending out free ipad 2's for the holidays! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/sofiaboyle/status/152538478104678400,FALSE,,0,,,,,,,,[],,,,
152538477974667264,152538180028080128,2011-12-29 18:56:21 EST,2011-12-29,18:56:21,-500,444596963,aishafarmer2,aisha farmer,,@theariix wow on facbeook they are sending out brand new ipad 2's for xmas! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/aishafarmer2/status/152538477974667264,FALSE,,0,,,,,,,,[],,,,
152538477592977408,152538374450855936,2011-12-29 18:56:21 EST,2011-12-29,18:56:21,-500,444449278,jodymcdaniel1,jody mcdaniel,,@helmipuriandy hey on faceobok they are sending out free ipad 2's for christmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/jodymcdaniel1/status/152538477592977408,FALSE,,0,,,,,,,,[],,,,
152538474405310464,152538205571399680,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,444546047,clarissaharvey2,clarissa harvey,,@Alesa34 wow on facbeook they're giving out sponsored ipad 2's for xmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/clarissaharvey2/status/152538474405310464,FALSE,,0,,,,,,,,[],,,,
152538471771283456,152535937207898112,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,297413670,channelmgrmark,Mark Butler,,@TRG_RepairWatch So what does it say about me that I'm more interested in your 2 new ipad tweet than my dinner at Melt.,en,[],[],[],3,0,0,[],[],https://twitter.com/ChannelMgrMark/status/152538471771283456,FALSE,,0,,,,,,,,[],,,,
152538471641260032,152538471641260032,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,381346378,askjolanda,Jo'Landa Harris,,I have had @rickydillard on my ipad all day...... About to start getting dressed,en,"[{'screen_name': 'rickydillard', 'name': 'ricky dillard', 'id': '141644736'}]",[],[],2,1,0,[],[],https://twitter.com/AskJolanda/status/152538471641260032,FALSE,,0,,,,,,,,[],,,,
152538471536410625,152538043063087104,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,444744928,claudetteguerr1,claudette guerrero,,@theschadster wow on fcaebook they're sending out free ipad 2's for xmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/claudetteguerr1/status/152538471536410625,FALSE,,0,,,,,,,,[],,,,
152538471528017921,152538072750362624,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,445701742,maxinehart1,maxine hart,,@ilsawill1975 guess what! on facbeook they are giving away sponsored ipad 2's for the holidays! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/maxinehart1/status/152538471528017921,FALSE,,0,,,,,,,,[],,,,
152538471221833730,152538471221833730,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,297412082,jeanineloveex,JEANINE.,,Dan gaa ik maar ff gtst terug kijken op de ipad,nl,[],[],[],0,0,0,[],[],https://twitter.com/jeanineloveex/status/152538471221833730,FALSE,,0,,,,,,,,[],,,,
152538470445887488,152538263448584192,2011-12-29 18:56:20 EST,2011-12-29,18:56:20,-500,444667424,sheenafisher1,sheena fisher,,@bci_london hey on fcaebook they're giving out new ipad 2's for the holidays! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/sheenafisher1/status/152538470445887488,FALSE,,0,,,,,,,,[],,,,
152538469221142528,152538469221142528,2011-12-29 18:56:19 EST,2011-12-29,18:56:19,-500,77791117,bookiedagreat1,Craig Hodges,,"10 year olds have a Blàckberry, an iPad, a laptop, and a Facebook? When I was 10, I felt cool with my new markers.",en,[],[],[],0,0,0,[],[],https://twitter.com/BookieDaGreat1/status/152538469221142528,FALSE,,0,,,,,,,,[],,,,
152538468394864640,152537998360190976,2011-12-29 18:56:19 EST,2011-12-29,18:56:19,-500,444503586,deidrestephenso,deidre stephenson,,@MandyMendonca hey on faceobok they're giving out brand new ipad 2's for the holidays! just look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/deidrestephenso/status/152538468394864640,FALSE,,0,,,,,,,,[],,,,
152538468243873793,152537869653782529,2011-12-29 18:56:19 EST,2011-12-29,18:56:19,-500,444581718,sherrisosa,sherri sosa,,@jannern81 wow on faecbook they are sending out brand new ipad 2's for the holidays! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/sherrisosa/status/152538468243873793,FALSE,,0,,,,,,,,[],,,,
152538466167689217,152538466167689217,2011-12-29 18:56:19 EST,2011-12-29,18:56:19,-500,16628701,catekin,カテキン,,Apple、1月26日の｢iWorld｣で次期iPadを発表する計画は無し  http://t.co/4UjraOGD んー,ja,[],['http://j.mp/sIxPNs'],[],0,0,0,[],[],https://twitter.com/catekin/status/152538466167689217,FALSE,,0,,,,,,,,[],,,,
152538465362395136,152538294654222336,2011-12-29 18:56:18 EST,2011-12-29,18:56:18,-500,444457046,carolekerr2,carole kerr,,@KataVelasquez guess what! on fcaebook they're sending out brand new ipad 2's for christmas! go here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/carolekerr2/status/152538465362395136,FALSE,,0,,,,,,,,[],,,,
152538463357505538,152538463357505538,2011-12-29 18:56:18 EST,2011-12-29,18:56:18,-500,305981179,karineyymclaren,karine mclaren,,"&gt; Plan B High-End 3-In-1 Power Magic FM Transmitter Hands Free Car Kit With Built In 1300mAh Backup Battery Pack, For For iPad, iPhone 4, i",en,[],[],[],0,0,0,[],[],https://twitter.com/karineyymclaren/status/152538463357505538,FALSE,,0,,,,,,,,[],,,,
152538459452616704,152538459452616704,2011-12-29 18:56:17 EST,2011-12-29,18:56:17,-500,216597660,i_appinfojp_pd,iPhone Appinfo 値下げアプ,,iPhone/iPad 値下げアプリ情報！ ♪85円⇒0円♪ 『Relaxing Music Radio』(ライフスタイル) |  http://t.co/NeFwrDpd #appinfojp_pd,ja,[],['http://tinyurl.com/3rd3w5w'],[],0,0,0,['appinfojp_pd'],[],https://twitter.com/i_appinfojp_pd/status/152538459452616704,FALSE,,0,,,,,,,,[],,,,
152538458760544257,152538145349574656,2011-12-29 18:56:17 EST,2011-12-29,18:56:17,-500,445692021,evangelinacolem,evangelina coleman,,@WWOO2603 guess what! on faceobok they are sending out free ipad 2's for xmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/evangelinacolem/status/152538458760544257,FALSE,,0,,,,,,,,[],,,,
152538458307575808,152538295119785984,2011-12-29 18:56:17 EST,2011-12-29,18:56:17,-500,444747738,oranicholson1,ora nicholson,,@GneCardozo wow on fcaebook they're giving out free ipad 2's for the holidays! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/oranicholson1/status/152538458307575808,FALSE,,0,,,,,,,,[],,,,
152538458131406849,152538458131406849,2011-12-29 18:56:17 EST,2011-12-29,18:56:17,-500,137451966,terri1226,Terri Crisp,,"""@DTM3204: I've just received an achievement: Extravert  http://t.co/z5sBTj9p #ipad #ipadgames"" I'm so proud lol",en,"[{'screen_name': 'dtm3204', 'name': 'dan becker', 'id': '250146188'}]",['http://bit.ly/rockvegas'],[],1,0,0,"['ipad', 'ipadgames']",[],https://twitter.com/Terri1226/status/152538458131406849,FALSE,,0,,,,,,,,[],,,,
152538456415944704,152538456415944704,2011-12-29 18:56:16 EST,2011-12-29,18:56:16,-500,219832215,ipadiphonestore,iPadiPhone Store,,"Classy custom iPad case: black and white stripes topped with leopard print, red accents and monogram   http://t.co/R3BFewJM  #Christmas",en,[],['http://bit.ly/vSs6JS'],[],0,0,0,['christmas'],[],https://twitter.com/iPadiPhoneStore/status/152538456415944704,FALSE,,0,,,,,,,,[],,,,
152538455270899712,152538329349500929,2011-12-29 18:56:16 EST,2011-12-29,18:56:16,-500,445727996,coragregory2,cora gregory,,@Zaydeesv hey on fcaebook they are giving away sponsored ipad 2's for christmas! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/coragregory2/status/152538455270899712,FALSE,,0,,,,,,,,[],,,,
152538454201344000,152538140656156673,2011-12-29 18:56:16 EST,2011-12-29,18:56:16,-500,444543212,genevapreston1,geneva preston,,@lov3xuan wow on fcaebook they are giving away new ipad 2's for christmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/genevapreston1/status/152538454201344000,FALSE,,0,,,,,,,,[],,,,
152538453551230976,152538301130211328,2011-12-29 18:56:16 EST,2011-12-29,18:56:16,-500,444711342,kristibarlow1,kristi barlow,,@digithoughts guess what! on fcaebook they are sending out free ipad 2's for xmas! look here extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/kristibarlow1/status/152538453551230976,FALSE,,0,,,,,,,,[],,,,
152538452695597056,152538452695597056,2011-12-29 18:56:15 EST,2011-12-29,18:56:15,-500,199678149,donnymerd,Donny Merdikha,,"otomatis harga ipad 2 bakalan turun abis, supaya bisa bertarung dengan kindle fire. Keduanya akan di unveil 26 jan 2012..menurut rumornya",in,[],[],[],0,0,0,[],[],https://twitter.com/DonnyMerd/status/152538452695597056,FALSE,,0,,,,,,,,[],,,,
152538451818971136,152538326505750529,2011-12-29 18:56:15 EST,2011-12-29,18:56:15,-500,444697251,sherryforeman2,sherry foreman,,@beautycorvette guess what! on faecbook they are sending out sponsored ipad 2's for the holidays! take a look extrachristmas .com,en,[],[],[],0,0,0,[],[],https://twitter.com/sherryforeman2/status/152538451818971136,FALSE,,0,,,,,,,,[],,,,
152538451340832768,152538451340832768,2011-12-29 18:56:15 EST,2011-12-29,18:56:15,-500,144305922,dennisreyzaarch,Dennis Reyza Archer,,"Innergie 2.1 Amp Portable Pocket Rechargeable Battery and Charger for USB Devices, iPhone, iPad, Kindle, Mobile...  http://t.co/HFL5dpBN",en,[],['http://dlvr.it/12kH98'],[],0,0,0,[],[],https://twitter.com/DennisReyzaArch/status/152538451340832768,FALSE,,0,,,,,,,,[],,,,
