id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
416683899897397248,416683899897397248,2013-12-27 16:35:58 EST,2013-12-27,16:35:58,-500,603131414,deverogers,ShakeEmAndBakeEm^~^,,crying because i dont get to see AA live..again..its like my dream.. but they're going to sxsw which is too much.. @samAfuckingA @AfuckingA,en,"[{'screen_name': 'samafuckinga', 'name': 'sam bettley', 'id': '2409391868'}, {'screen_name': 'afuckinga', 'name': 'trash', 'id': '715889648812298240'}]",[],[],0,0,1,[],[],https://twitter.com/DeveRogers/status/416683899897397248,FALSE,,0,,,,,,,,[],,,,
416683745576775680,416683745576775680,2013-12-27 16:35:21 EST,2013-12-27,16:35:21,-500,117890344,rttalberto,Roberto Talberto,,“@rsvpster: My favorite holiday is #SXSW.” I couldn’t agree more!,en,"[{'screen_name': 'rsvpster', 'name': 'rsvpster | sxsw parties & rsvps', 'id': '250293821'}]",[],[],0,0,0,['sxsw'],[],https://twitter.com/rttalberto/status/416683745576775680,FALSE,,0,,,,,,,,[],,,,
416683656183164928,416683656183164928,2013-12-27 16:34:59 EST,2013-12-27,16:34:59,-500,250293821,rsvpster,RSVPster | SXSW Parties & RSVPs,,BANDS &amp; VENUES: Add your listing to our #SXSW unofficial classifieds listing = get booked:  http://t.co/7enN0SwrHd,en,[],['http://bit.ly/18EJx6q'],[],0,1,1,['sxsw'],[],https://twitter.com/rsvpster/status/416683656183164928,FALSE,,0,,,,,,,,[],,,,
416682433808187393,416682433808187393,2013-12-27 16:30:08 EST,2013-12-27,16:30:08,-500,332826673,altartv,AltarTV,,"SXSW flashback: @JordanTomb drinks ""The Mowgli.""  http://t.co/8SMvxwgr1p @TheMowglis #threemonths",en,"[{'screen_name': 'themowglis', 'name': 'the mowgli’s', 'id': '112567644'}]",['http://instagram.com/p/ib0mc_B0Mr/'],[],0,0,0,['threemonths'],[],https://twitter.com/ALTARTV/status/416682433808187393,FALSE,,0,,,,,,,,[],,,,
416681885348028416,416293461478764544,2013-12-27 16:27:57 EST,2013-12-27,16:27:57,-500,35977881,noojon,nooj,,@ofVerona Austiinnnnn!  SXSW!,fi,[],[],[],0,0,0,[],[],https://twitter.com/noojon/status/416681885348028416,FALSE,,0,,,,,,,,[],,,,
416680776541802496,416680776541802496,2013-12-27 16:23:33 EST,2013-12-27,16:23:33,-500,551653023,flyindisguise,Dandelion🌾,,"But it's fine because sxsw in Austin in AND beyond in the bay In March, Coachella in April and EDC in June. I cannot even complain",en,[],[],[],0,1,0,[],[],https://twitter.com/FlyInDisguise/status/416680776541802496,FALSE,,0,,,,,,,,[],,,,
416678632417804288,416668304619470849,2013-12-27 16:15:02 EST,2013-12-27,16:15:02,-500,457337024,rickdiculous420,rick,,“@rsvpster: My favorite holiday is #SXSW.”,en,"[{'screen_name': 'rsvpster', 'name': 'rsvpster | sxsw parties & rsvps', 'id': '250293821'}]",[],[],0,0,0,['sxsw'],[],https://twitter.com/RICKdiculous420/status/416678632417804288,FALSE,,0,,,,,,,,[],,,,
416678323104657408,416632003513970688,2013-12-27 16:13:48 EST,2013-12-27,16:13:48,-500,1067344141,velvetdustmag,Velvet Dust Magazine,,"“@rsvpster:  it's from a @VelvetDustMag shoot, but look out for their #SXSW plans - they also host *quarterly parties in #ATX.”",en,"[{'screen_name': 'rsvpster', 'name': 'rsvpster | sxsw parties & rsvps', 'id': '250293821'}, {'screen_name': 'velvetdustmag', 'name': 'velvet dust magazine', 'id': '1067344141'}]",[],[],0,0,0,"['sxsw', 'atx']",[],https://twitter.com/VelvetDustMag/status/416678323104657408,FALSE,,0,,,,,,,,[],,,,
416678199087480832,416678199087480832,2013-12-27 16:13:18 EST,2013-12-27,16:13:18,-500,314064167,pointcommanyc,Pointcomma NYC #PNYC,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/j3s5NEWGu9 #SXSWfilmsnews #2013,en,[],['http://bit.ly/19ogEMm'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/pointcommanyc/status/416678199087480832,FALSE,,0,,,,,,,,[],,,,
416678157177987072,416678157177987072,2013-12-27 16:13:08 EST,2013-12-27,16:13:08,-500,9384742,inartmedia,inartmedia.com,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/8S1Cu6AVMA #SXSWfilmsnews #2013,en,[],['http://bit.ly/19ogC7c'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/inartmedia/status/416678157177987072,FALSE,,0,,,,,,,,[],,,,
416675873702412288,416675873702412288,2013-12-27 16:04:04 EST,2013-12-27,16:04:04,-500,118127796,snillocllc,"Snilloc, LLC",,Limited availability for this package! ACCEPTING DEPOSITS NOW!   2014 The South by Southwest® (SXSW®) Conferences...  http://t.co/wQ2UBZ53JJ,en,[],['http://fb.me/2SGfpoTFP'],[],0,0,0,[],[],https://twitter.com/Snillocllc/status/416675873702412288,FALSE,,0,,,,,,,,[],,,,
416673303000924160,416668304619470849,2013-12-27 15:53:51 EST,2013-12-27,15:53:51,-500,189361387,aliciasaba,Alicia Saba,"{'type': 'Point', 'coordinates': [36.97787655, -121.90789486]}",Me too! “@rsvpster: My favorite holiday is #SXSW.”,en,"[{'screen_name': 'rsvpster', 'name': 'rsvpster | sxsw parties & rsvps', 'id': '250293821'}]",[],[],0,0,0,['sxsw'],[],https://twitter.com/aliciasaba/status/416673303000924160,FALSE,,0,,,,,,,,[],,,,
416672941900722176,416672941900722176,2013-12-27 15:52:25 EST,2013-12-27,15:52:25,-500,23396106,markfidelman,markfidelman,,I gave @bryankramer +Kred influence in the SXSW VIP community  http://t.co/Lfp1XO5kgg,en,"[{'screen_name': 'bryankramer', 'name': 'bryan kramer - keynote speaker', 'id': '16493868'}]",['http://kred.com/?pkid=1272768'],[],0,0,0,[],[],https://twitter.com/markfidelman/status/416672941900722176,FALSE,,0,,,,,,,,[],,,,
416672572919779329,416670111542419456,2013-12-27 15:50:57 EST,2013-12-27,15:50:57,-500,398107610,sheainirving,Shea in Irving,,@BY318 @HammerDeTejas @bigbluejew you will need zero help from anyone if you're gonna be at SXSW. it is everywhere down there,en,"[{'screen_name': 'hammerdetejas', 'name': 'hammer de tejas', 'id': '1955106410'}, {'screen_name': 'bigbluejew', 'name': 'the jew', 'id': '1955775342'}]",[],[],0,0,0,[],[],https://twitter.com/SheaInIrving/status/416672572919779329,FALSE,,0,,,,,,,,[],,,,
416672510948560896,416672510948560896,2013-12-27 15:50:42 EST,2013-12-27,15:50:42,-500,207784350,immijail,Francisco Mijail Zárate Torres,,"Sally Seltmann - ""Harmony to my Heartbeat"" - SXSW 2010 Showcasing Artist:  http://t.co/n7JKMDCxBZ vía @youtube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/_AspK7lSaE8'],[],0,0,0,[],[],https://twitter.com/Immijail/status/416672510948560896,FALSE,,0,,,,,,,,[],,,,
416672404736180225,416672404736180225,2013-12-27 15:50:17 EST,2013-12-27,15:50:17,-500,21029740,otisgrigsby18,Otis Grigsby,"{'type': 'Point', 'coordinates': [39.10160173, -84.51190205]}",Great piece about #Kapture cofounders @mike_sarow &amp; @dooleymr on @iSPYCINCY:  http://t.co/fv0ePdeX0d. #SXSW #CES2014  http://t.co/Ngeo6A0kuw,en,"[{'screen_name': 'mike_sarow', 'name': 'mike sarow', 'id': '16437536'}, {'screen_name': 'dooleymr', 'name': 'matthew dooley', 'id': '23210238'}, {'screen_name': 'ispycincy', 'name': 'leah zipperstein', 'id': '2674102062'}]",['http://ow.ly/s61Wr'],['https://pbs.twimg.com/media/BchRWCjCMAAXXfq.jpg'],0,1,3,"['kapture', 'sxsw', 'ces2014']",[],https://twitter.com/otisgrigsby18/status/416672404736180225,FALSE,,1,https://pbs.twimg.com/media/BchRWCjCMAAXXfq.jpg,,,,,,,[],,,,
416670663370219520,416670663370219520,2013-12-27 15:43:22 EST,2013-12-27,15:43:22,-500,25987086,mossdabeast,Moss Da Beast,,"THANKS TO ALL OF YALL VOTES, I HAVE BEEN SELECTED TO PERFORM AT SXSW MARCH 14TH ON THE COAST TO COAST...  http://t.co/r0UjoiCW9M",en,[],['http://fb.me/2lVQ1HvM4'],[],0,1,0,[],[],https://twitter.com/MossDaBeast/status/416670663370219520,FALSE,,0,,,,,,,,[],,,,
416670462748270592,416670462748270592,2013-12-27 15:42:34 EST,2013-12-27,15:42:34,-500,9384742,inartmedia,inartmedia.com,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/bI1ai6YNeP #SXSWfilmsnews #2013,en,[],['http://bit.ly/19oaPOJ'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/inartmedia/status/416670462748270592,FALSE,,0,,,,,,,,[],,,,
416670462576308224,416670462576308224,2013-12-27 15:42:34 EST,2013-12-27,15:42:34,-500,314064167,pointcommanyc,Pointcomma NYC #PNYC,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/Ou7ETBXHrX #SXSWfilmsnews #2013,en,[],['http://bit.ly/19oaPOL'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/pointcommanyc/status/416670462576308224,FALSE,,0,,,,,,,,[],,,,
416670267641827328,416670267641827328,2013-12-27 15:41:47 EST,2013-12-27,15:41:47,-500,250673506,_apek_,Apek_OfficialTweets▲,,@FactorMusic u coming down for sxsw ? How was your Christmas ?,en,[],[],[],1,0,2,[],[],https://twitter.com/_Apek_/status/416670267641827328,FALSE,,0,,,,,,,,[],,,,
416670111542419456,416670111542419456,2013-12-27 15:41:10 EST,2013-12-27,15:41:10,-500,160305983,by318,#Basic B,,"@SheaInIrving @HammerDeTejas @bigbluejew Ohio Degen going to Austin, Texas for a wedding during SXSW in March. Any tips/sights/cockfights?",en,"[{'screen_name': 'hammerdetejas', 'name': 'hammer de tejas', 'id': '1955106410'}, {'screen_name': 'bigbluejew', 'name': 'the jew', 'id': '1955775342'}]",[],[],1,0,0,[],[],https://twitter.com/BY318/status/416670111542419456,FALSE,,0,,,,,,,,[],,,,
416668881973833728,416648773406703616,2013-12-27 15:36:17 EST,2013-12-27,15:36:17,-500,226346115,unburntwitch,zoë “leonardo doujinshi” quinn,,"@notquitefrodo speaking of which, sxsw?",en,[],[],[],1,0,0,[],[],https://twitter.com/UnburntWitch/status/416668881973833728,FALSE,,0,,,,,,,,[],,,,
416668489101746176,416668489101746176,2013-12-27 15:34:43 EST,2013-12-27,15:34:43,-500,430150731,theendlessmax,Lord Max(マツクス),,"""Mario"" - SXSW 2011 Film Bumper  http://t.co/ogYVE6l0CK",pl,[],['http://www.youtube.com/watch?v=4TdczoetXk4&sns=tw'],[],0,0,0,[],[],https://twitter.com/TheEndlessMax/status/416668489101746176,FALSE,,0,,,,,,,,[],,,,
416668304619470849,416668304619470849,2013-12-27 15:33:59 EST,2013-12-27,15:33:59,-500,250293821,rsvpster,RSVPster | SXSW Parties & RSVPs,,My favorite holiday is #SXSW.,en,[],[],[],2,11,9,['sxsw'],[],https://twitter.com/rsvpster/status/416668304619470849,FALSE,,0,,,,,,,,[],,,,
416668253961089024,416668253961089024,2013-12-27 15:33:47 EST,2013-12-27,15:33:47,-500,19960656,dktrn9ne,DR. N9NE,,2014. Its already Happening. #austin #atx #hiphop #rnb #trill #420 #sxsw #hoopdreams #indie #texas…  http://t.co/oXNQdwsQ7N,en,[],['http://instagram.com/p/icEpg4y1kh/'],[],0,0,1,"['austin', 'atx', 'hiphop', 'rnb', 'trill', 'sxsw', 'hoopdreams', 'indie', 'texas']",[],https://twitter.com/DKTRN9NE/status/416668253961089024,FALSE,,0,,,,,,,,[],,,,
416666842900750337,416663554398650368,2013-12-27 15:28:11 EST,2013-12-27,15:28:11,-500,73256678,chundertoons,Deider Brock #1574🐜 👐,,@TribeOneWon Another reason to look forward to SXSW 2014!,en,[],[],[],0,0,0,[],[],https://twitter.com/ChunderToons/status/416666842900750337,FALSE,,0,,,,,,,,[],,,,
416666540826566656,416666540826566656,2013-12-27 15:26:59 EST,2013-12-27,15:26:59,-500,355104865,kick_ass_grr,Knight King Edgar,,All the jail bait thats gonna be at ume no thank you id rather be SXSW where you gotta be 18 at least for a majority of the shows,en,[],[],[],0,1,0,[],[],https://twitter.com/Kick_Ass_Grr/status/416666540826566656,FALSE,,0,,,,,,,,[],,,,
416666488733323264,416612219024338945,2013-12-27 15:26:46 EST,2013-12-27,15:26:46,-500,78025569,sloucherzine,...and you will know us by the trail of bread,,@CorporateGorila Me too! Been meaning to go to a SXSW since 2007 and now I've got a press accreditation to do so!,en,[],[],[],1,0,0,[],[],https://twitter.com/sloucherzine/status/416666488733323264,FALSE,,0,,,,,,,,[],,,,
416666367463415808,416666367463415808,2013-12-27 15:26:17 EST,2013-12-27,15:26:17,-500,1616083302,imtytrate,Paul C,,I must get to #SXSW this year.,en,[],[],[],0,0,0,['sxsw'],[],https://twitter.com/ImTytrate/status/416666367463415808,FALSE,,0,,,,,,,,[],,,,
416666186735050752,416427317066358784,2013-12-27 15:25:34 EST,2013-12-27,15:25:34,-500,194683374,elleheng_,Michelle Ida Heng (She/Her),,@FMFphotography I will know by mid January. SXSW is DEFinitely on my 2014 MUST list.,en,[],[],[],0,0,0,[],[],https://twitter.com/elleheng_/status/416666186735050752,FALSE,,0,,,,,,,,[],,,,
416666044757839872,414488016044838912,2013-12-27 15:25:01 EST,2013-12-27,15:25:01,-500,14652452,mayhemstudios,Calvin Lee,,@tweethouse I'll see in March. :) #SXSW,en,[],[],[],0,0,0,['sxsw'],[],https://twitter.com/MayhemStudios/status/416666044757839872,FALSE,,0,,,,,,,,[],,,,
416665428128055296,416649321904222208,2013-12-27 15:22:33 EST,2013-12-27,15:22:33,-500,21561281,trvie,TRVIE,,"@bernonjohn Burning Man, Coachella, SXSW, EDC. Just a few off the top of my head. Sadly none are in AK lol.",en,[],[],[],0,0,1,[],[],https://twitter.com/TRVIE/status/416665428128055296,FALSE,,0,,,,,,,,[],,,,
416664958969991168,416663444843020288,2013-12-27 15:20:42 EST,2013-12-27,15:20:42,-500,1279571089,pityvoted,ｒａｙｍｏｎｄ,,"@thatshortguy89 everyone who thinks it's all cowboys and farmer need to go fall lol. We get SBSW SXSW, some pretty badass",en,[],[],[],1,0,1,[],[],https://twitter.com/pityvoted/status/416664958969991168,FALSE,,0,,,,,,,,[],,,,
416663020572381184,416662690447122432,2013-12-27 15:12:59 EST,2013-12-27,15:12:59,-500,339957583,olim13,Milo,,“@ToriGolightly16: Man next year sxsw I'll be 21 and can go to all the shows I want 🙆” plus all the free drinks 🙌🙌,en,"[{'screen_name': 'torigolightly16', 'name': '🥀💀 slighty spooky 💀🥀', 'id': '481713353'}]",[],[],0,0,1,[],[],https://twitter.com/olim13/status/416663020572381184,FALSE,,0,,,,,,,,[],,,,
416662837453262849,416661006274670592,2013-12-27 15:12:16 EST,2013-12-27,15:12:16,-500,345215307,fordeeculture,Gio Geh,,RT @rsvpster Are you ready for #SXSW? We can help:  http://t.co/EGpK2VUdiO,en,"[{'screen_name': 'rsvpster', 'name': 'rsvpster | sxsw parties & rsvps', 'id': '250293821'}]",['http://rsvpster.com/order'],[],0,0,0,['sxsw'],[],https://twitter.com/ForDeeCulture/status/416662837453262849,FALSE,,0,,,,,,,,[],,,,
416662806373494784,416662806373494784,2013-12-27 15:12:08 EST,2013-12-27,15:12:08,-500,314064167,pointcommanyc,Pointcomma NYC #PNYC,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/MmfaLqnRGv #SXSWfilmsnews #2013,en,[],['http://bit.ly/19o53g9'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/pointcommanyc/status/416662806373494784,FALSE,,0,,,,,,,,[],,,,
416662799108943872,416662799108943872,2013-12-27 15:12:07 EST,2013-12-27,15:12:07,-500,9384742,inartmedia,inartmedia.com,,High 10 Films at SXSW Movie Pageant 2013!  http://t.co/36EYWHXruO #SXSWfilmsnews #2013,en,[],['http://bit.ly/19o52IZ'],[],0,0,0,['sxswfilmsnews'],[],https://twitter.com/inartmedia/status/416662799108943872,FALSE,,0,,,,,,,,[],,,,
416662067899555840,416662067899555840,2013-12-27 15:09:12 EST,2013-12-27,15:09:12,-500,191658325,cactus_mouth,ian stanley,,starting to think about sxsw. wanna sleep in a pile with the rest of @prtls,en,"[{'screen_name': 'prtls', 'name': 'portals', 'id': '429591449'}]",[],[],0,0,3,[],[],https://twitter.com/Cactus_Mouth/status/416662067899555840,FALSE,,0,,,,,,,,[],,,,
416661173128671232,416661173128671232,2013-12-27 15:05:39 EST,2013-12-27,15:05:39,-500,565549112,smellslikelemon,chris,,i wanna go to sxsw really badly,en,[],[],[],0,0,0,[],[],https://twitter.com/smellslikelemon/status/416661173128671232,FALSE,,0,,,,,,,,[],,,,
416661119600955393,416661119600955393,2013-12-27 15:05:26 EST,2013-12-27,15:05:26,-500,162348346,stopapple,Pi Qui,,#ff #artist; techno break beats  http://t.co/AQ2SMSSTSi #europe #asia #tokyo #beijing #green #beat #sxsw #world #people,en,[],['http://bit.ly/jD3VIO'],[],0,0,0,"['ff', 'artist', 'europe', 'asia', 'tokyo', 'beijing', 'green', 'beat', 'sxsw', 'world', 'people']",[],https://twitter.com/StopApple/status/416661119600955393,FALSE,,0,,,,,,,,[],,,,
416661006438629377,416661006438629377,2013-12-27 15:04:59 EST,2013-12-27,15:04:59,-500,2203966196,avinehandini,Avine Handini,,#jetta sxsw  http://t.co/RAxgl5gCNM  http://t.co/rYvzRoB6qx,fi,[],['http://j.mp/1jOgurr'],['https://pbs.twimg.com/media/BchG-ksIgAA48hJ.jpg'],0,0,0,['jetta'],[],https://twitter.com/AvineHandini/status/416661006438629377,FALSE,,1,https://pbs.twimg.com/media/BchG-ksIgAA48hJ.jpg,,,,,,,[],,,,
416661006274670592,416661006274670592,2013-12-27 15:04:59 EST,2013-12-27,15:04:59,-500,250293821,rsvpster,RSVPster | SXSW Parties & RSVPs,,Are you ready for #SXSW? We can help:  http://t.co/snidDx6Dmp,en,[],['http://rsvpster.com/order'],[],1,0,0,['sxsw'],[],https://twitter.com/rsvpster/status/416661006274670592,FALSE,,0,,,,,,,,[],,,,
416660766779928577,416660766779928577,2013-12-27 15:04:02 EST,2013-12-27,15:04:02,-500,16537700,dinaj,Dina,,#FF Music Favorites @Rocksmithgame @Epiphone @allmusic @Sessionville @KristinErrett @stereogum @sxsw,en,"[{'screen_name': 'rocksmithgame', 'name': 'rocksmith', 'id': '253719474'}, {'screen_name': 'epiphone', 'name': 'epiphone', 'id': '15809522'}, {'screen_name': 'allmusic', 'name': 'allmusic', 'id': '590093556'}, {'screen_name': 'sessionville', 'name': 'sessionville', 'id': '341140972'}, {'screen_name': 'kristinerrett', 'name': 'kristin errett', 'id': '208390188'}, {'screen_name': 'stereogum', 'name': 'stereogum', 'id': '5135521'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,['ff'],[],https://twitter.com/DinaJ/status/416660766779928577,FALSE,,0,,,,,,,,[],,,,
416660638077702145,416660638077702145,2013-12-27 15:03:32 EST,2013-12-27,15:03:32,-500,111116552,bdoerocks,GRINCH-DOE🎄,,Vinne effin Paul. SXSW 2006. #epic  http://t.co/ZbJNGM5lOW  http://t.co/LyVXTVZtO8,en,[],['http://www.youtube.com/watch?v=hFN0NUnI6lA'],['https://pbs.twimg.com/media/BchGpI0CUAAkxBE.jpg'],1,0,0,['epic'],[],https://twitter.com/BDOEROCKS/status/416660638077702145,FALSE,,1,https://pbs.twimg.com/media/BchGpI0CUAAkxBE.jpg,,,,,,,[],,,,
416660470473314304,416656865083133952,2013-12-27 15:02:51 EST,2013-12-27,15:02:51,-500,202704316,dug1200,Dug-e-phresh,,@MrMow @ReadyDressedGo I was supposed to go to sxsw a couple years ago to see them but things fell apart,en,[],[],[],0,0,0,[],[],https://twitter.com/dug1200/status/416660470473314304,FALSE,,0,,,,,,,,[],,,,
416660106051203072,416660106051203072,2013-12-27 15:01:25 EST,2013-12-27,15:01:25,-500,111116552,bdoerocks,GRINCH-DOE🎄,,SXSW 2013 with one of my hero's @THEtonyclifton @DaveTV  http://t.co/ZbJNGM5lOW  http://t.co/3LwULELP9c,en,"[{'screen_name': 'thetonyclifton', 'name': 'tony clifton', 'id': '125121847'}, {'screen_name': 'davetv', 'name': 'davetv', 'id': '14951511'}]",['http://www.youtube.com/watch?v=hFN0NUnI6lA'],['https://pbs.twimg.com/media/BchGKK3CMAEKP2-.jpg'],0,2,1,[],[],https://twitter.com/BDOEROCKS/status/416660106051203072,FALSE,,1,https://pbs.twimg.com/media/BchGKK3CMAEKP2-.jpg,,,,,,,[],,,,
416659690529882112,416659690529882112,2013-12-27 14:59:46 EST,2013-12-27,14:59:46,-500,111116552,bdoerocks,GRINCH-DOE🎄,,SXSW 2013 @DaveTV @JohnTole  http://t.co/7cC4ujfBE2  http://t.co/FogtVpLmAr,fi,"[{'screen_name': 'davetv', 'name': 'davetv', 'id': '14951511'}, {'screen_name': 'johntole', 'name': 'merry christmas elect', 'id': '18210896'}]",['http://www.youtube.com/watch?v=MtOJ6GfizmM'],['https://pbs.twimg.com/media/BchFx-6CAAAe2VL.jpg'],1,1,3,[],[],https://twitter.com/BDOEROCKS/status/416659690529882112,FALSE,,1,https://pbs.twimg.com/media/BchFx-6CAAAe2VL.jpg,,,,,,,[],,,,
416659662490980352,416659662490980352,2013-12-27 14:59:39 EST,2013-12-27,14:59:39,-500,1178462802,weathersxsw,Micro Weather 4 SXSW,,Good afternoon SXSW. Currently: partially cloudy. Evening forecast: 55-59°F with a chance for rain. 12/27/13 2:00 PM CST. by #Nooly,en,[],[],[],0,0,0,['nooly'],[],https://twitter.com/WeatherSXSW/status/416659662490980352,FALSE,,0,,,,,,,,[],,,,
416659648180006912,416659648180006912,2013-12-27 14:59:35 EST,2013-12-27,14:59:35,-500,1902317677,worldsoundbar,World Sound Bar,,"""@TheDollyrots: ATTN TEXAS! Super happy to announce we've been officially accepted to @SXSW 2014!! See u in Austin in March!! #SXSW2014"" Yes",en,"[{'screen_name': 'thedollyrots', 'name': 'the dollyrots', 'id': '20813338'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,['sxsw2014'],[],https://twitter.com/WorldSoundBar/status/416659648180006912,FALSE,,0,,,,,,,,[],,,,
416658997140156416,416658997140156416,2013-12-27 14:57:00 EST,2013-12-27,14:57:00,-500,1134510169,republiksocial,Republik,,"Le @LOJIQ cherche un ""Attaché Junior aux #MédiasSociaux"" pour couvrir #SXSW: est-ce toi? &gt;  http://t.co/rDd2UOA714  http://t.co/uMLOQtzZa3",fr,"[{'screen_name': 'lojiq', 'name': 'lojiq', 'id': '47471951'}]",['http://www.lojiq.org/participer/stages/stage/article/attachee-junior-reseaux-sociaux/?utm_source=All&utm_campaign=Lettre+INFO-LOJIQ+11+d%25C3%25A9cembre+2013&utm_medium=email'],['https://pbs.twimg.com/media/BchFJn2CcAATjtk.png'],0,0,0,"['médiassociaux', 'sxsw']",[],https://twitter.com/republiksocial/status/416658997140156416,FALSE,,1,https://pbs.twimg.com/media/BchFJn2CcAATjtk.png,,,,,,,[],,,,
