id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
549184525759041539,549184525759041539,2014-12-28 07:46:08 EST,2014-12-28,07:46:08,-500,48755136,eatweb,Eat Web,,Fort Worth family sues SXSW after son's death - WFAA: WFAA Fort Worth family sues SXSW after son's death WFAA…  http://t.co/rA2X4vgk66,en,[],['http://dlvr.it/7xwFst'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549184525759041539,FALSE,,0,,,,,,,,[],,,,
549184521443082240,549184521443082240,2014-12-28 07:46:07 EST,2014-12-28,07:46:07,-500,48755136,eatweb,Eat Web,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog):…  http://t.co/PRONAZAXzv",en,[],['http://dlvr.it/7xwNl7'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549184521443082240,FALSE,,0,,,,,,,,[],,,,
549184519694069760,549184519694069760,2014-12-28 07:46:07 EST,2014-12-28,07:46:07,-500,112798865,buzzwiki,BuzzWiki,,"WFAA Fort Worth family sues SXSW after son's death WFAA Essentially, their lawsuit states that SXSW organizers were…  http://t.co/8dftI77DPA",en,[],['http://dlvr.it/7xwL0r'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549184519694069760,FALSE,,0,,,,,,,,[],,,,
549184519576645633,549184519576645633,2014-12-28 07:46:07 EST,2014-12-28,07:46:07,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,Fort Worth family sues SXSW after son's death - WFAA  http://t.co/eR9Awe9URs,en,[],['http://dlvr.it/7xwKsp'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549184519576645633,FALSE,,0,,,,,,,,[],,,,
549184516825161728,549184516825161728,2014-12-28 07:46:06 EST,2014-12-28,07:46:06,-500,48755136,eatweb,Eat Web,,North Texas family sues SXSW after son's death - KHOU: North Texas family sues SXSW after son's death KHOU Tatum's…  http://t.co/4a3HJXU1zf,en,[],['http://dlvr.it/7xwHSv'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549184516825161728,FALSE,,0,,,,,,,,[],,,,
549184516267331585,549184516267331585,2014-12-28 07:46:06 EST,2014-12-28,07:46:06,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog)  http://t.co/NWm3LWogcz",en,[],['http://dlvr.it/7xwMjP'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549184516267331585,FALSE,,0,,,,,,,,[],,,,
549184515856281604,549184515856281604,2014-12-28 07:46:06 EST,2014-12-28,07:46:06,-500,112798865,buzzwiki,BuzzWiki,,"Austin Business Journal (blog) SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries Austin…  http://t.co/TkZneT05Bn",en,[],['http://dlvr.it/7xwMvG'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549184515856281604,FALSE,,0,,,,,,,,[],,,,
549184514346332161,549184514346332161,2014-12-28 07:46:06 EST,2014-12-28,07:46:06,-500,48755136,eatweb,Eat Web,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/rbiwXnJD9h: Local SXSW crash victim…  http://t.co/elkCNveQSG",en,[],"['http://KXAN.com', 'http://dlvr.it/7xwGfc']",[],0,0,0,[],[],https://twitter.com/EatWeb/status/549184514346332161,FALSE,,0,,,,,,,,[],,,,
549184513218080768,549184513218080768,2014-12-28 07:46:05 EST,2014-12-28,07:46:05,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,North Texas family sues SXSW after son's death - KHOU  http://t.co/GT85VNPCwI,en,[],['http://dlvr.it/7xwKbN'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549184513218080768,FALSE,,0,,,,,,,,[],,,,
549184512295329792,549184512295329792,2014-12-28 07:46:05 EST,2014-12-28,07:46:05,-500,112798865,buzzwiki,BuzzWiki,,North Texas family sues SXSW after son's death KHOU Tatum's parents have been fighting for justice ever since…  http://t.co/IyUiTOIvRd,en,[],['http://dlvr.it/7xwK81'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549184512295329792,FALSE,,0,,,,,,,,[],,,,
549184510638575616,549184510638575616,2014-12-28 07:46:05 EST,2014-12-28,07:46:05,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/2n2HF3hinY  http://t.co/nDf3Vu20ht",en,[],"['http://KXAN.com', 'http://dlvr.it/7xwHHp']",[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549184510638575616,FALSE,,0,,,,,,,,[],,,,
549184507866124288,549184507866124288,2014-12-28 07:46:04 EST,2014-12-28,07:46:04,-500,112798865,buzzwiki,BuzzWiki,,"Local SXSW crash victim continues recovering, reacts to lawsuits  http://t.co/9IS236NQyW AUSTIN (KXAN) — Last week…  http://t.co/DVt1ylR7Ma",en,[],"['http://KXAN.com', 'http://dlvr.it/7xwGgL']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549184507866124288,FALSE,,0,,,,,,,,[],,,,
549184507203432450,549184507203432450,2014-12-28 07:46:04 EST,2014-12-28,07:46:04,-500,48755136,eatweb,Eat Web,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog):…  http://t.co/vZRezHNIGb,en,[],['http://dlvr.it/7xwNqM'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549184507203432450,FALSE,,0,,,,,,,,[],,,,
549184505055956993,549184505055956993,2014-12-28 07:46:04 EST,2014-12-28,07:46:04,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog)  http://t.co/Zonnu5wG1h,en,[],['http://dlvr.it/7xwFrM'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549184505055956993,FALSE,,0,,,,,,,,[],,,,
549184502732304384,549184502732304384,2014-12-28 07:46:03 EST,2014-12-28,07:46:03,-500,112798865,buzzwiki,BuzzWiki,,http://t.co/9IS236NQyW SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy San Antonio Current (blog)…  http://t.co/Zc9E1sOZXa,en,[],"['http://KXAN.com', 'http://dlvr.it/7xwHJy']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549184502732304384,FALSE,,0,,,,,,,,[],,,,
549182851271634945,447507729373220864,2014-12-28 07:39:29 EST,2014-12-28,07:39:29,-500,1140155977,thetakeofftour,The Take Off Tour,,“@MorningDailies: @KB_Elsewhere keepin it movin! #sxsw #takeofftour #lasttriumph #djelsewhere #mixdj #scratchdj  http://t.co/KfC4YFBexb”,en,"[{'screen_name': 'morningdailies', 'name': 'morning dailies', 'id': '2323007258'}]",[],['https://pbs.twimg.com/media/BjXd6KFIYAEbfnw.jpg'],0,0,0,"['sxsw', 'takeofftour', 'lasttriumph', 'djelsewhere', 'mixdj', 'scratchdj']",[],https://twitter.com/TheTakeOffTour/status/549182851271634945,FALSE,,1,https://pbs.twimg.com/media/BjXd6KFIYAEbfnw.jpg,,,,,,,[],,,,
549180714965823490,549055037021118465,2014-12-28 07:31:00 EST,2014-12-28,07:31:00,-500,1875743334,sxswcoop,SXSW Coop,,"“@LastTriumph: Getting set for our 5th Year hosting The Take Off Tour to #SXSW, stay tuned!! @nimothehooligan  http://t.co/93sm6BqnMw”",en,"[{'screen_name': 'lasttriumph', 'name': 'last triumph', 'id': '151946076'}, {'screen_name': 'nimothehooligan', 'name': 'nimo the hooligan', 'id': '133352989'}]",['http://instagram.com/p/xIvMCgQNEB/'],[],0,0,0,['sxsw'],[],https://twitter.com/sxswCoOp/status/549180714965823490,FALSE,,0,,,,,,,,[],,,,
549180674851090433,549180674851090433,2014-12-28 07:30:50 EST,2014-12-28,07:30:50,-500,15963510,illphonics,iLLPHONiCS,,Seeing the sights and sounds of Austin before playing the #RedGorilla showcase during SXSW #illphonics…  http://t.co/PrWJ5AhYFT,en,[],['http://instagram.com/p/xJoUkJL729/'],[],0,0,0,"['redgorilla', 'illphonics']",[],https://twitter.com/iLLPHONiCS/status/549180674851090433,FALSE,,0,,,,,,,,[],,,,
549172947668058113,549172947668058113,2014-12-28 07:00:08 EST,2014-12-28,07:00:08,-500,96935454,ilhiphop,ILhiphop.com,,Chicago At SXSW 13&amp;#8242; (Videos&amp;Pics)   http://t.co/xINFRvz2Cj,en,[],['http://ilhiphop.com/id/7118/'],[],0,1,0,[],[],https://twitter.com/ILhiphop/status/549172947668058113,FALSE,,0,,,,,,,,[],,,,
549171016631468032,549171016631468032,2014-12-28 06:52:28 EST,2014-12-28,06:52:28,-500,2331625888,_redtyneside,w,,"Dutch Uncles - ""Cadenza"": SXSW 2012 Showcasing Artist:  http://t.co/DAw7WuokU9 via @YouTube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/J0AqlLbJ2rI'],[],0,0,0,[],[],https://twitter.com/_RedTyneside/status/549171016631468032,FALSE,,0,,,,,,,,[],,,,
549168919022288896,549168919022288896,2014-12-28 06:44:08 EST,2014-12-28,06:44:08,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,Fort Worth family sues SXSW after son's death - WFAA  http://t.co/zkj56QFrOU,en,[],['http://dlvr.it/7xv1yL'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549168919022288896,FALSE,,0,,,,,,,,[],,,,
549168916577394688,549168916577394688,2014-12-28 06:44:07 EST,2014-12-28,06:44:07,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog)  http://t.co/n1KQRLo3yc",en,[],['http://dlvr.it/7xtz9D'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549168916577394688,FALSE,,0,,,,,,,,[],,,,
549168913133498368,549168913133498368,2014-12-28 06:44:06 EST,2014-12-28,06:44:06,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,North Texas family sues SXSW after son's death - KHOU  http://t.co/Q8pUGGbCwN,en,[],['http://dlvr.it/7xv0Wg'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549168913133498368,FALSE,,0,,,,,,,,[],,,,
549168911086673921,549168911086673921,2014-12-28 06:44:06 EST,2014-12-28,06:44:06,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/2n2HF3hinY  http://t.co/YcE8KuemCH",en,[],"['http://KXAN.com', 'http://dlvr.it/7xv355']",[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549168911086673921,FALSE,,0,,,,,,,,[],,,,
549168905491468288,549168905491468288,2014-12-28 06:44:04 EST,2014-12-28,06:44:04,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog)  http://t.co/IfZA9BbmA9,en,[],['http://dlvr.it/7xv2VW'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549168905491468288,FALSE,,0,,,,,,,,[],,,,
549168785123311616,549168785123311616,2014-12-28 06:43:36 EST,2014-12-28,06:43:36,-500,48755136,eatweb,Eat Web,,Fort Worth family sues SXSW after son's death - WFAA: WFAA Fort Worth family sues SXSW after son's death WFAA…  http://t.co/orL0GabJw7,en,[],['http://dlvr.it/7xv5gj'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549168785123311616,FALSE,,0,,,,,,,,[],,,,
549168783235903488,549168783235903488,2014-12-28 06:43:35 EST,2014-12-28,06:43:35,-500,48755136,eatweb,Eat Web,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog):…  http://t.co/MkIsndUqr6",en,[],['http://dlvr.it/7xv4mq'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549168783235903488,FALSE,,0,,,,,,,,[],,,,
549168782346698752,549168782346698752,2014-12-28 06:43:35 EST,2014-12-28,06:43:35,-500,112798865,buzzwiki,BuzzWiki,,"WFAA Fort Worth family sues SXSW after son's death WFAA Essentially, their lawsuit states that SXSW organizers were…  http://t.co/pT6P5b3Q9X",en,[],['http://dlvr.it/7xv3Nk'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549168782346698752,FALSE,,0,,,,,,,,[],,,,
549168781688188929,549168781688188929,2014-12-28 06:43:35 EST,2014-12-28,06:43:35,-500,48755136,eatweb,Eat Web,,North Texas family sues SXSW after son's death - KHOU: North Texas family sues SXSW after son's death KHOU Tatum's…  http://t.co/gefawlvWag,en,[],['http://dlvr.it/7xv0Z3'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549168781688188929,FALSE,,0,,,,,,,,[],,,,
549168780778029058,549168780778029058,2014-12-28 06:43:35 EST,2014-12-28,06:43:35,-500,112798865,buzzwiki,BuzzWiki,,"Austin Business Journal (blog) SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries Austin…  http://t.co/h9eMSqaivC",en,[],['http://dlvr.it/7xtzGC'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549168780778029058,FALSE,,0,,,,,,,,[],,,,
549168779964334081,549168779964334081,2014-12-28 06:43:34 EST,2014-12-28,06:43:34,-500,48755136,eatweb,Eat Web,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/rbiwXnJD9h: Local SXSW crash victim…  http://t.co/YAO5ZoY7RQ",en,[],"['http://KXAN.com', 'http://dlvr.it/7xv2kZ']",[],0,0,0,[],[],https://twitter.com/EatWeb/status/549168779964334081,FALSE,,0,,,,,,,,[],,,,
549168778815098880,549168778815098880,2014-12-28 06:43:34 EST,2014-12-28,06:43:34,-500,112798865,buzzwiki,BuzzWiki,,North Texas family sues SXSW after son's death KHOU Tatum's parents have been fighting for justice ever since…  http://t.co/WBhpt2rhhT,en,[],['http://dlvr.it/7xv23J'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549168778815098880,FALSE,,0,,,,,,,,[],,,,
549168776051044353,549168776051044353,2014-12-28 06:43:33 EST,2014-12-28,06:43:33,-500,48755136,eatweb,Eat Web,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog):…  http://t.co/5m4A9nC3SR,en,[],['http://dlvr.it/7xv177'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549168776051044353,FALSE,,0,,,,,,,,[],,,,
549168775669358592,549168775669358592,2014-12-28 06:43:33 EST,2014-12-28,06:43:33,-500,112798865,buzzwiki,BuzzWiki,,"Local SXSW crash victim continues recovering, reacts to lawsuits  http://t.co/9IS236NQyW AUSTIN (KXAN) — Last week…  http://t.co/9Gq0PayWXe",en,[],"['http://KXAN.com', 'http://dlvr.it/7xv04G']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549168775669358592,FALSE,,0,,,,,,,,[],,,,
549168773324763136,549168773324763136,2014-12-28 06:43:33 EST,2014-12-28,06:43:33,-500,112798865,buzzwiki,BuzzWiki,,http://t.co/9IS236NQyW SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy San Antonio Current (blog)…  http://t.co/UNvY5kINfD,en,[],"['http://KXAN.com', 'http://dlvr.it/7xv3ww']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549168773324763136,FALSE,,0,,,,,,,,[],,,,
549166225583267841,549166225583267841,2014-12-28 06:33:25 EST,2014-12-28,06:33:25,-500,16102614,rarcntv,Kazi Jakaria,,@sxsw_agent if fail to improve traffic for your business site. We are here to help you learn us  http://t.co/oT92tml1I1 #seo,en,[],['http://goo.gl/ISOrVf'],[],0,0,1,['seo'],[],https://twitter.com/rarcntv/status/549166225583267841,FALSE,,0,,,,,,,,[],,,,
549162518472835072,548861552498331648,2014-12-28 06:18:42 EST,2014-12-28,06:18:42,-500,356219633,janiesingermode,Jane Britton,,@HolyGalileo @LadyLakeMusic @sxsw Hi unfortunately not.,en,"[{'screen_name': 'ladylakemusic', 'name': 'ladylake pr 👑', 'id': '15606203'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,1,1,[],[],https://twitter.com/janiesingermode/status/549162518472835072,FALSE,,0,,,,,,,,[],,,,
549158633238327296,549158633238327296,2014-12-28 06:03:15 EST,2014-12-28,06:03:15,-500,261332549,alexandrumaryus,nɹpuɐxǝןɐ snıɹɐɯ,,Sia - Breathe Me (Live At SxSW):  http://t.co/xl7L7EukRB via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/Q0QBzX7zZBw'],[],0,0,0,[],[],https://twitter.com/AlexandruMaryus/status/549158633238327296,FALSE,,0,,,,,,,,[],,,,
549156888529481728,549156888529481728,2014-12-28 05:56:19 EST,2014-12-28,05:56:19,-500,112798865,buzzwiki,BuzzWiki,,"WFAA Fort Worth family sues SXSW after son's death WFAA Essentially, their lawsuit states that SXSW organizers were…  http://t.co/ysG9PcfNM5",en,[],['http://dlvr.it/7xt8gf'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549156888529481728,FALSE,,0,,,,,,,,[],,,,
549156887304740864,549156887304740864,2014-12-28 05:56:19 EST,2014-12-28,05:56:19,-500,112798865,buzzwiki,BuzzWiki,,"Austin Business Journal (blog) SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries Austin…  http://t.co/iQT8hkD4Fe",en,[],['http://dlvr.it/7xt81n'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549156887304740864,FALSE,,0,,,,,,,,[],,,,
549156886025490432,549156886025490432,2014-12-28 05:56:19 EST,2014-12-28,05:56:19,-500,112798865,buzzwiki,BuzzWiki,,North Texas family sues SXSW after son's death KHOU Tatum's parents have been fighting for justice ever since…  http://t.co/FJiaZVJJjC,en,[],['http://dlvr.it/7xt8wk'],[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549156886025490432,FALSE,,0,,,,,,,,[],,,,
549156884809121793,549156884809121793,2014-12-28 05:56:18 EST,2014-12-28,05:56:18,-500,112798865,buzzwiki,BuzzWiki,,"Local SXSW crash victim continues recovering, reacts to lawsuits  http://t.co/9IS236NQyW AUSTIN (KXAN) — Last week…  http://t.co/e0byU6Ij7x",en,[],"['http://KXAN.com', 'http://dlvr.it/7xt8Wy']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549156884809121793,FALSE,,0,,,,,,,,[],,,,
549156883571806211,549156883571806211,2014-12-28 05:56:18 EST,2014-12-28,05:56:18,-500,112798865,buzzwiki,BuzzWiki,,http://t.co/9IS236NQyW SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy San Antonio Current (blog)…  http://t.co/YtPfKb1VYa,en,[],"['http://KXAN.com', 'http://dlvr.it/7xt98Y']",[],0,0,0,[],[],https://twitter.com/BuzzWiki/status/549156883571806211,FALSE,,0,,,,,,,,[],,,,
549156841763004416,549156841763004416,2014-12-28 05:56:08 EST,2014-12-28,05:56:08,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,Fort Worth family sues SXSW after son's death - WFAA  http://t.co/vPaC8HdXbS,en,[],['http://dlvr.it/7xt9Ww'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549156841763004416,FALSE,,0,,,,,,,,[],,,,
549156840324362242,549156840324362242,2014-12-28 05:56:08 EST,2014-12-28,05:56:08,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog)  http://t.co/OMuVCbQer8",en,[],['http://dlvr.it/7xtF4n'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549156840324362242,FALSE,,0,,,,,,,,[],,,,
549156835890978817,549156835890978817,2014-12-28 05:56:07 EST,2014-12-28,05:56:07,-500,48755136,eatweb,Eat Web,,Fort Worth family sues SXSW after son's death - WFAA: WFAA Fort Worth family sues SXSW after son's death WFAA…  http://t.co/aK981kREvK,en,[],['http://dlvr.it/7xtBy2'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549156835890978817,FALSE,,0,,,,,,,,[],,,,
549156835869999104,549156835869999104,2014-12-28 05:56:07 EST,2014-12-28,05:56:07,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,North Texas family sues SXSW after son's death - KHOU  http://t.co/kEZ4HGRcqY,en,[],['http://dlvr.it/7xtDtS'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549156835869999104,FALSE,,0,,,,,,,,[],,,,
549156833890275329,549156833890275329,2014-12-28 05:56:06 EST,2014-12-28,05:56:06,-500,48755136,eatweb,Eat Web,,"SXSW suffered, C3 scored: 2014's top stories in Austin's creative industries - Austin Business Journal (blog):…  http://t.co/SlgoNjSEOP",en,[],['http://dlvr.it/7xt8DX'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549156833890275329,FALSE,,0,,,,,,,,[],,,,
549156832451653632,549156832451653632,2014-12-28 05:56:06 EST,2014-12-28,05:56:06,-500,48755136,eatweb,Eat Web,,North Texas family sues SXSW after son's death - KHOU: North Texas family sues SXSW after son's death KHOU Tatum's…  http://t.co/AO3MZ2ZPwl,en,[],['http://dlvr.it/7xt9WX'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549156832451653632,FALSE,,0,,,,,,,,[],,,,
549156829670817792,549156829670817792,2014-12-28 05:56:05 EST,2014-12-28,05:56:05,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/2n2HF3hinY  http://t.co/90cuVZzECJ",en,[],"['http://KXAN.com', 'http://dlvr.it/7xt96c']",[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549156829670817792,FALSE,,0,,,,,,,,[],,,,
549156828932616193,549156828932616193,2014-12-28 05:56:05 EST,2014-12-28,05:56:05,-500,48755136,eatweb,Eat Web,,"Local SXSW crash victim continues recovering, reacts to lawsuits -  http://t.co/rbiwXnJD9h: Local SXSW crash victim…  http://t.co/7uZlcGzl1u",en,[],"['http://KXAN.com', 'http://dlvr.it/7xtDq3']",[],0,0,0,[],[],https://twitter.com/EatWeb/status/549156828932616193,FALSE,,0,,,,,,,,[],,,,
549156823366787074,549156823366787074,2014-12-28 05:56:04 EST,2014-12-28,05:56:04,-500,263800084,sxsw_topnews,SXSW TOP NEWS,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog)  http://t.co/Zmy0jPO0ty,en,[],['http://dlvr.it/7xtDYX'],[],0,0,0,[],[],https://twitter.com/SXSW_TopNews/status/549156823366787074,FALSE,,0,,,,,,,,[],,,,
549156822989287425,549156822989287425,2014-12-28 05:56:04 EST,2014-12-28,05:56:04,-500,48755136,eatweb,Eat Web,,SXSW Lawsuit Recalls 2003 Santa Monica Farmer's Market Tragedy - San Antonio Current (blog):…  http://t.co/Jm3epHM4qv,en,[],['http://dlvr.it/7xt9p1'],[],0,0,0,[],[],https://twitter.com/EatWeb/status/549156822989287425,FALSE,,0,,,,,,,,[],,,,
