id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1077598153233387521,1077598153233387521,2018-12-25 11:13:15 EST,2018-12-25,11:13:15,-500,20179236,studiodog,Kerry Brown,,The latest The studiodog Daily!  https://t.co/lXFINPQnB2 #sxsw #christmaseve,en,[],['https://paper.li/studiodog/studiodog?edition_id=f9a4e740-085f-11e9-aee0-002590a5ba2d'],[],0,1,1,"['sxsw', 'christmaseve']",[],https://twitter.com/studiodog/status/1077598153233387521,FALSE,,0,,,,,,,,[],,,,
1077597887956176897,1077597887956176897,2018-12-25 11:12:11 EST,2018-12-25,11:12:11,-500,784304,sxsw,SXSW,,Wishing you joy today and every day! 🎄  https://t.co/aRMkbVjSXu,en,[],[],['https://pbs.twimg.com/media/DvRljDxVsAALI0J.jpg'],0,2,8,[],[],https://twitter.com/sxsw/status/1077597887956176897,FALSE,,1,https://pbs.twimg.com/media/DvRljDxVsAALI0J.jpg,,,,,,,[],,,,
1077597839503568896,1077597839503568896,2018-12-25 11:12:00 EST,2018-12-25,11:12:00,-500,220635302,filminquiry,Film Inquiry,,🎟#FilmFestivities We look back at our time at the 2018 SXSW Film Festival and the chance we had to see #MostLikelytoMurder - a noir comedy for the holidays.  https://t.co/CCdzgzwBX0,en,[],['https://www.filminquiry.com/most-likely-to-murder-2018-review/'],[],0,0,3,"['filmfestivities', 'mostlikelytomurder']",[],https://twitter.com/FilmInquiry/status/1077597839503568896,FALSE,,0,,,,,,,,[],,,,
1077590527514738688,1077590527514738688,2018-12-25 10:42:57 EST,2018-12-25,10:42:57,-500,542714831,zacfresh,FƦℨṨℌℨƳ,,"Any body going to Austin, TX sxsw 3/15-3/18 I’m tryna book the air bnb sap",en,[],[],[],0,0,8,[],[],https://twitter.com/ZacFresh/status/1077590527514738688,FALSE,,0,,,,,,,,[],,,,
1077583609224151040,1077583609224151040,2018-12-25 10:15:27 EST,2018-12-25,10:15:27,-500,1975539296,gidleighgrounde,Gidleigh Grounders,,"Dig into our list of the top things to do in Austin, Texas while in town for the 2019 #SXSW Music Festival.  https://t.co/BNnMvM2u8g",en,[],['http://ow.ly/K3ih30n5JGx'],[],0,0,1,['sxsw'],[],https://twitter.com/GidleighGrounde/status/1077583609224151040,FALSE,,0,,,,,,,,[],,,,
1077583331296980992,1077583331296980992,2018-12-25 10:14:21 EST,2018-12-25,10:14:21,-500,1575968222,dray__10,Rakim Webster,,"No cap ever since I got on stage wit bro at SXSW my respect been rising for him, and this really just put it over the top! I fw it!!",en,[],[],[],0,0,1,[],[],https://twitter.com/DRay__10/status/1077583331296980992,FALSE,https://twitter.com/MeekMill/status/1077461711173636099,0,,,,,,,,[],,,,
1077582656190205953,1077582656190205953,2018-12-25 10:11:40 EST,2018-12-25,10:11:40,-500,15509573,edouglasww,Edward Douglas,,"Us (the most aggravating title since ""It""?) looks amazing... so are we placing bets whether it sneaks at Sundance (ala Get Out) or opens SXSW?",en,[],[],[],1,0,7,[],[],https://twitter.com/EDouglasWW/status/1077582656190205953,FALSE,,0,,,,,,,,[],,,,
1077581588899262464,1077564905258020864,2018-12-25 10:07:25 EST,2018-12-25,10:07:25,-500,18736452,timothybraun42,Beloved Rapscallions Timothy Braun & Dusty Danger,,@JordanPeele @UsMovie Website says coming in March. Is this going to be at @sxsw ?,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,[],[],https://twitter.com/TimothyBraun42/status/1077581588899262464,FALSE,,0,,,,,,,,"[{'screen_name': 'JordanPeele', 'name': 'Jordan Peele', 'id': '63302020'}, {'screen_name': 'UsMovie', 'name': 'Us', 'id': '993961848549474304'}]",,,,
1077580289642295297,1077580289642295297,2018-12-25 10:02:16 EST,2018-12-25,10:02:16,-500,23593473,rafaelcavalari,Rafael Cavalari,,Gostei de um vídeo @YouTube  https://t.co/wc3uF56qWC 3D e Um Lugar Silencioso na SXSW,pt,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/6mBlbt-_AkA?aSom'],[],0,0,0,[],[],https://twitter.com/rafaelcavalari/status/1077580289642295297,FALSE,,0,,,,,,,,[],,,,
1077580005155188736,1077580005155188736,2018-12-25 10:01:08 EST,2018-12-25,10:01:08,-500,784304,sxsw,SXSW,,"Dig into our list of the top things to do in Austin, Texas while in town for the 2019 #SXSW Music Festival.  https://t.co/UaI51KtTBj",en,[],['http://ow.ly/K3ih30n5JGx'],[],0,4,5,['sxsw'],[],https://twitter.com/sxsw/status/1077580005155188736,FALSE,,0,,,,,,,,[],,,,
1077577788922781699,1077577788922781699,2018-12-25 09:52:19 EST,2018-12-25,09:52:19,-500,173588816,bigjocatl,Zone 3 Rich Paul,,"As Soon As We Get Back From SXSW, We Hitting The Theatre.",en,[],[],[],0,0,1,[],[],https://twitter.com/BigJocATL/status/1077577788922781699,FALSE,,0,,,,,,,,[],,,,
1077576042460647424,1077576042460647424,2018-12-25 09:45:23 EST,2018-12-25,09:45:23,-500,895562887,dalewagner38,Dale Wagner,,Your Ultimate Guide to SXSW Panel Picker 2019  https://t.co/t5DxJiei3J,en,[],['https://www.convinceandconvert.com/research/ultimate-guide-sxsw-panel-picker/'],[],0,1,1,[],[],https://twitter.com/dalewagner38/status/1077576042460647424,FALSE,,0,,,,,,,,[],,,,
1077575702650765312,1077467377456037889,2018-12-25 09:44:02 EST,2018-12-25,09:44:02,-500,200697043,asplint,Jeffrey Deutsch,,"@oppidus @aneeman Then Google executive and then Yahoo! CEO Marissa Mayer said at the 2011 SXSW convention that if you know someone's credit card spending, you can know with 98% accuracy whether s/he will divorce within two years.",en,[],[],[],1,0,0,[],[],https://twitter.com/asplint/status/1077575702650765312,FALSE,,0,,,,,,,,"[{'screen_name': 'aneeman', 'name': ""Ari Ne'eman"", 'id': '16057997'}]",,,,
1077568042740187137,1077568042740187137,2018-12-25 09:13:36 EST,2018-12-25,09:13:36,-500,717455332063051777,defcon_status,DEFCON_STATUS,,DEFCON 3 [LIQUIDITY EVENT]  Wardrobe malfunction: CSI New York submitting an SXSW talk in the next news cycle.,en,[],[],[],0,0,0,[],[],https://twitter.com/defcon_status/status/1077568042740187137,FALSE,,0,,,,,,,,[],,,,
1077566212433956864,1077566212433956864,2018-12-25 09:06:19 EST,2018-12-25,09:06:19,-500,850386766997663745,afroakhiljack,Akhil Mr,,I liked a @YouTube video  https://t.co/7wfmPHeKJA SXSW: This Guy Can Type 163 Words Per Minute,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/4GDusA21cEA?a'],[],0,0,0,[],[],https://twitter.com/AfroAkhilJack/status/1077566212433956864,FALSE,,0,,,,,,,,[],,,,
1077554310299308032,1077554310299308032,2018-12-25 08:19:02 EST,2018-12-25,08:19:02,-500,265254888,bamboo_tree_ys,Y.sasa,,日本にもSXSWみたいなフェスというかイベントがあればいいのに...,ja,[],[],[],0,0,0,[],[],https://twitter.com/bamboo_tree_ys/status/1077554310299308032,FALSE,,0,,,,,,,,[],,,,
1077550287781576704,1077550287781576704,2018-12-25 08:03:03 EST,2018-12-25,08:03:03,-500,2849075205,alphagammahq,AlphaGamma,,Top 10 best career opportunities you can still apply for in 2018  https://t.co/UvN9125m7m such as @SanDiegoMBA @wyfegypt  @ProcterGamble @EO_GSEA @Baylor_Business @sxsw @aseforg @PKUYCA @GSVC  https://t.co/VQbm9uU11P,en,"[{'screen_name': 'sandiegomba', 'name': 'usd mba', 'id': '215005122'}, {'screen_name': 'wyfegypt', 'name': 'world youth forum', 'id': '901799294184939520'}, {'screen_name': 'proctergamble', 'name': 'procter & gamble', 'id': '27025414'}, {'screen_name': 'eo_gsea', 'name': 'global student entrepreneur awards', 'id': '17722143'}, {'screen_name': 'baylor_business', 'name': 'baylor business', 'id': '14345108'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'aseforg', 'name': 'asef', 'id': '191021138'}, {'screen_name': 'pkuyca', 'name': 'yenching academy', 'id': '2412081013'}, {'screen_name': 'gsvc', 'name': 'gsvc', 'id': '34998618'}]",['https://agtm.eu/2yw4Axg'],['https://pbs.twimg.com/media/DvQ6RlCWsAEHPqh.jpg'],0,0,0,[],[],https://twitter.com/AlphaGammaHQ/status/1077550287781576704,FALSE,,1,https://pbs.twimg.com/media/DvQ6RlCWsAEHPqh.jpg,,,,,,,[],,,,
1077545610159579136,1077545610159579136,2018-12-25 07:44:27 EST,2018-12-25,07:44:27,-500,20735386,kenaiandrews,Kenai Andrews,,The Top Trends in Technology at SXSW  https://t.co/YY5LWNRGIM,en,[],['http://upflow.co/l/koE1'],[],0,0,0,[],[],https://twitter.com/KenaiAndrews/status/1077545610159579136,FALSE,,0,,,,,,,,[],,,,
1077501543446925317,1077501543446925317,2018-12-25 04:49:21 EST,2018-12-25,04:49:21,-500,1005730615868653568,qkitty_entmgmnt,Queen Kitty Ent & Mgmnt,,#Newest Member #Makin’itmag @makinitmag @QKitty_EntMgmnt  Only 2  Slots Left. Don’t miss your chance to perform #SxSW  https://t.co/RXRKPrxuqa,en,"[{'screen_name': 'makinitmag', 'name': ""makin' it magazine"", 'id': '909701'}, {'screen_name': 'qkitty_entmgmnt', 'name': 'queen kitty ent & mgmnt', 'id': '1005730615868653568'}]",['https://www.instagram.com/p/Brzk045gkyS/?utm_source=ig_twitter_share&igshid=131cvs5hlcswc'],[],0,0,0,"['newest', 'makin', 'sxsw']",[],https://twitter.com/QKitty_EntMgmnt/status/1077501543446925317,FALSE,,0,,,,,,,,[],,,,
1077499421997367296,1077499421997367296,2018-12-25 04:40:55 EST,2018-12-25,04:40:55,-500,33753421,jvinodk,Vinod Jayakumar,,The Top Trends in Technology at SXSW  https://t.co/gosC1yzhio,en,[],['http://upflow.co/l/9foY'],[],0,0,0,[],[],https://twitter.com/jvinodk/status/1077499421997367296,FALSE,,0,,,,,,,,[],,,,
1077486662442254336,1077454747454517249,2018-12-25 03:50:13 EST,2018-12-25,03:50:13,-500,58745036,el_produc,Luis Meixueiro,,@JorgeMorales @monlaferte @sxsw ¿Y cuándo viste a Corey Taylor?,es,[],[],[],1,0,0,[],[],https://twitter.com/el_produc/status/1077486662442254336,FALSE,,0,,,,,,,,"[{'screen_name': 'JorgeMorales', 'name': 'Jorge', 'id': '14109704'}, {'screen_name': 'monlaferte', 'name': 'MON LAFERTE', 'id': '118247792'}, {'screen_name': 'sxsw', 'name': 'SXSW', 'id': '784304'}]",,,,
1077473522136637440,1077473522136637440,2018-12-25 02:58:00 EST,2018-12-25,02:58:00,-500,2287755427,bossladyconnect,Megan Robinson,,"Upcoming STL 12/29 LIBERTY, MO 12/31 STL 1/1 CARBONDALE, IL 1/25 HARRISBURG, IL 1/26 ATL 1/31-2/4 SXSW 3/13-3/17",it,[],[],[],0,0,0,[],[],https://twitter.com/bossladyconnect/status/1077473522136637440,FALSE,,0,,,,,,,,[],,,,
1077471080539918336,1077471080539918336,2018-12-25 02:48:18 EST,2018-12-25,02:48:18,-500,850488842,jbaby3685,Iam_Negus_JBakariH,,I liked a @YouTube video  https://t.co/AYzFwu0drE @ZAYTOVENBEATZ COOKING UP @ SXSW SHOT BY @SKOOZEMCBUCKS,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'zaytovenbeatz', 'name': 'zaytoven', 'id': '72639160'}]",['http://youtu.be/h3Ld0V9UsCs?a'],[],0,0,0,[],[],https://twitter.com/jbaby3685/status/1077471080539918336,FALSE,,0,,,,,,,,[],,,,
1077454747454517249,1077454747454517249,2018-12-25 01:43:24 EST,2018-12-25,01:43:24,-500,14109704,jorgemorales,Jorge,,Una vez salude a @monlaferte en un @sxsw y ese fue el mejor momento de los 4 sxsw a los que he ido.,es,"[{'screen_name': 'monlaferte', 'name': 'mon laferte', 'id': '118247792'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,0,0,[],[],https://twitter.com/JorgeMorales/status/1077454747454517249,FALSE,,0,,,,,,,,[],,,,
1077436269809020930,1077436269809020930,2018-12-25 00:29:59 EST,2018-12-25,00:29:59,-500,4727715580,revscarebooks,Rev Ebooks,,Anyone know where to get food and then #SXSW to HOPEFULLY find video games and video game related content,en,[],[],[],0,0,0,['sxsw'],[],https://twitter.com/revscarebooks/status/1077436269809020930,FALSE,,0,,,,,,,,[],,,,
1077436207439798273,1077436207439798273,2018-12-25 00:29:44 EST,2018-12-25,00:29:44,-500,4076817617,tuffydoee,‘97 BABY,,@tawhitmore I need to be on that sxsw show,en,[],[],[],0,0,0,[],[],https://twitter.com/TuffyDoee/status/1077436207439798273,FALSE,,0,,,,,,,,[],,,,
1077433898198417409,1077433898198417409,2018-12-25 00:20:33 EST,2018-12-25,00:20:33,-500,91694296,civic_drifter,civic,,SXSW: This Guy Can Type 163 Words Per Minute  https://t.co/1zTP37J4fh via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/4GDusA21cEA'],[],0,0,0,[],[],https://twitter.com/civic_drifter/status/1077433898198417409,FALSE,,0,,,,,,,,[],,,,
1077432138725773312,1077432138725773312,2018-12-25 00:13:34 EST,2018-12-25,00:13:34,-500,717455332063051777,defcon_status,DEFCON_STATUS,,DEFCON 5 [KEYNOTE]  Unusual Cloud activity: C-SUITE registering for SXSW by NET 30 days.,en,[],[],[],0,0,0,[],[],https://twitter.com/defcon_status/status/1077432138725773312,FALSE,,0,,,,,,,,[],,,,
1077430596438175744,1077430596438175744,2018-12-25 00:07:26 EST,2018-12-25,00:07:26,-500,778034168416526336,starwarsnetfan1,starwarsnetfan,,[映画ニュース] 「スター・ウォーズ　フォースの覚醒」のメイキング、SXSWで上映  https://t.co/K5Z3mNqYVJ #映画 #eiga  https://t.co/yFSbv2T6ZF,ja,[],['http://eiga.com/l/ycoxl'],['https://pbs.twimg.com/media/CdK_f__VIAAuENZ.jpg'],0,0,0,"['映画', 'eiga']",[],https://twitter.com/starwarsnetfan1/status/1077430596438175744,FALSE,,1,https://pbs.twimg.com/media/CdK_f__VIAAuENZ.jpg,,,,,,,[],,,,
1077427295462346752,1077427295462346752,2018-12-24 23:54:19 EST,2018-12-24,23:54:19,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@DannyKillin The GMSH Tour in #NYC at The West End Lounge on Sunday Dec 30. If you’re free to pull up, I will add you on the list for free entry. If ur looking to perform, hit up (818) 723 0847 for details. I’m comping a few SXSW  packages. Have a blessed one.",en,[],[],[],0,0,1,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077427295462346752,FALSE,,0,,,,,,,,[],,,,
1077427273635119106,1077427273635119106,2018-12-24 23:54:14 EST,2018-12-24,23:54:14,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@Supentor The GMSH Tour in #NYC at The West End Lounge on Sunday Dec 30. If you’re free to pull up, I will add you on the list for free entry. If ur looking to perform, hit up (818) 723 0847 for details. I’m comping a few SXSW  packages. Have a blessed one.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077427273635119106,FALSE,,0,,,,,,,,[],,,,
1077427250834882562,1077427250834882562,2018-12-24 23:54:08 EST,2018-12-24,23:54:08,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@WTF_Ran The GMSH Tour in #NYC at The West End Lounge on Sunday Dec 30. If you’re free to pull up, I will add you on the list for free entry. If ur looking to perform, hit up (818) 723 0847 for details. I’m comping a few SXSW  packages. Have a blessed one.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077427250834882562,FALSE,,0,,,,,,,,[],,,,
1077427042176528384,1077427042176528384,2018-12-24 23:53:19 EST,2018-12-24,23:53:19,-500,214172197,slashlawyer,Slash Lawyer,,"Top story: Happy Holidays from SXSW – See You Soon for the 2019 Event  https://t.co/wCLwPGipwL, see more  https://t.co/ote2qIW0yS",en,[],"['https://www.sxsw.com/news/2018/happy-holidays-from-sxsw-see-you-soon/', 'http://tweetedtimes.com/v/1900?s=tnp']",[],0,0,0,[],[],https://twitter.com/SlashLawyer/status/1077427042176528384,FALSE,,0,,,,,,,,[],,,,
1077418378883710978,1077418378883710978,2018-12-24 23:18:53 EST,2018-12-24,23:18:53,-500,4001449092,wyndgod,THE WYND ☃️,,After sxsw freestyle,en,[],[],[],0,0,0,[],[],https://twitter.com/WYNDGOD/status/1077418378883710978,FALSE,,0,,,,,,,,[],,,,
1077413852592160768,1077413852592160768,2018-12-24 23:00:54 EST,2018-12-24,23:00:54,-500,1109506195,onthesceneny,On The Scene NY,,New SXSW Experience Check Us Out As We Capture D Chamberz Performances  https://t.co/BKXbIwbCUr,en,[],['http://www.onthesceneny.com/music/video-d-chamberz-and-friends-plus-interview-with-onthesceneny-dchamberzciw/'],[],0,0,0,[],[],https://twitter.com/OnTheSceneNY/status/1077413852592160768,FALSE,,0,,,,,,,,[],,,,
1077409538993807365,1077409538993807365,2018-12-24 22:43:46 EST,2018-12-24,22:43:46,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@HollywoodRah GMSH Tour in #NYC at  on Sunday Dec 30th. If you are not too busy to attend, I will place you on the guest list. If ur looking to perform, hit up (818) 723 0847 for details. I am selecting 2 artists to give SXSW  packages. Bless Up.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077409538993807365,FALSE,,0,,,,,,,,[],,,,
1077409514113167360,1077409514113167360,2018-12-24 22:43:40 EST,2018-12-24,22:43:40,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@H3nni3247 GMSH Tour in #NYC at  on Sunday Dec 30th. If you are not too busy to attend, I will place you on the guest list. If ur looking to perform, hit up (818) 723 0847 for details. I am selecting 2 artists to give SXSW  packages. Bless Up.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077409514113167360,FALSE,,0,,,,,,,,[],,,,
1077409486107750400,1077409486107750400,2018-12-24 22:43:33 EST,2018-12-24,22:43:33,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@MJAProductions GMSH Tour in #NYC at  on Sunday Dec 30th. If you are not too busy to attend, I will place you on the guest list. If ur looking to perform, hit up (818) 723 0847 for details. I am selecting 2 artists to give SXSW  packages. Bless Up.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077409486107750400,FALSE,,0,,,,,,,,[],,,,
1077409423587463168,1077409423587463168,2018-12-24 22:43:18 EST,2018-12-24,22:43:18,-500,1311140718,gmshtour,Get Money Stop Hatin,,"@Espblaq GMSH Tour in #NYC at  on Sunday Dec 30th. If you are not too busy to attend, I will place you on the guest list. If ur looking to perform, hit up (818) 723 0847 for details. I am selecting 2 artists to give SXSW  packages. Bless Up.",en,[],[],[],0,0,0,['nyc'],[],https://twitter.com/GMSHTOUR/status/1077409423587463168,FALSE,,0,,,,,,,,[],,,,
1077409099246174208,1077409099246174208,2018-12-24 22:42:01 EST,2018-12-24,22:42:01,-500,9439062,rodneysampson,Rodney Sampson,,Signed two more partnership agreements this evening for @theohubs @hbcuatsxsw. Incredibly grateful for this partnership which will enable ten more students to receive full scholarships to @sxsw. #racialequity,en,"[{'screen_name': 'theohubs', 'name': 'opportunity hub', 'id': '1585429568'}, {'screen_name': 'hbcuatsxsw', 'name': 'hbcu@sxsw', 'id': '814857561556062209'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,9,['racialequity'],[],https://twitter.com/rodneysampson/status/1077409099246174208,FALSE,,0,,,,,,,,[],,,,
1077408650115850240,1077408650115850240,2018-12-24 22:40:14 EST,2018-12-24,22:40:14,-500,46305981,thejackjones_,BUY YOUR NEXT CAR FROM ME 🚗🚙,,Can we make SXSW lit again?,en,[],[],[],2,23,46,[],[],https://twitter.com/TheJackJones_/status/1077408650115850240,FALSE,,0,,,,,,,,[],,,,
1077406851547967489,1077406851547967489,2018-12-24 22:33:05 EST,2018-12-24,22:33:05,-500,342391723,serenityredrox,ѕєяєηιту αυтυмη,,"All I want for Christmas is a tweet from @Lin_Manuel   I 💜 you and pls come to Austin during SXSW, I will buy you hot tea or coffee.",en,"[{'screen_name': 'lin_manuel', 'name': 'lin-manuel miranda', 'id': '79923701'}]",[],[],0,0,1,[],[],https://twitter.com/serenityredrox/status/1077406851547967489,FALSE,,0,,,,,,,,[],,,,
1077403095922106368,1077403095922106368,2018-12-24 22:18:09 EST,2018-12-24,22:18:09,-500,168823813,not___soperfect,kayy dott 🍭,,I’m def going to sxsw in 2019.,en,[],[],[],1,0,0,[],[],https://twitter.com/not___soPerfect/status/1077403095922106368,FALSE,,0,,,,,,,,[],,,,
1077399246071054336,1077399246071054336,2018-12-24 22:02:52 EST,2018-12-24,22:02:52,-500,127263222,susanbenesch,Susan Benesch,,Spoiler alert: both! Can't wait for this SXSW event: @anxiaostudio and @jonnysun are so phenomenal,en,"[{'screen_name': 'jonnysun', 'name': 'jonny sun wrote a new book!', 'id': '26259576'}]",[],[],0,0,1,[],[],https://twitter.com/SusanBenesch/status/1077399246071054336,FALSE,https://twitter.com/sxsw/status/1076220974775844864,0,,,,,,,,[],,,,
1077397649182154752,1077397649182154752,2018-12-24 21:56:31 EST,2018-12-24,21:56:31,-500,1280294108,edtech_stories,William Jenkins,,"""Boy! Does #SXSW do social media well"" @Marc_Smith   ...And what did @Biz &amp; co do at the event? A bit of @BeMorePirate by putting screens in the corridors with people's tweets from the event.  Social proof. Network Effects &amp; Feedback Loops   https://t.co/d0XaexPGXe  Cc @Feorlean",en,"[{'screen_name': 'marc_smith', 'name': 'marc smith', 'id': '12160482'}, {'screen_name': 'biz', 'name': 'biz stone', 'id': '13'}, {'screen_name': 'bemorepirate', 'name': 'bemorepirate', 'id': '821968727935766528'}, {'screen_name': 'feorlean', 'name': 'michael russell', 'id': '207471475'}]",['https://m.youtube.com/watch?v=MiRcoiFVrMw'],[],0,0,1,['sxsw'],[],https://twitter.com/EdTech_Stories/status/1077397649182154752,FALSE,,0,,,,,,,,[],,,,
